"Notes"	"Five-Year Age Groups"	"Five-Year Age Groups Code"	"UCD - ICD-10 113 Cause List"	"UCD - ICD-10 113 Cause List Code"	Deaths	Population	Crude Rate
	"85-89 years"	"85-89"	"#Legal intervention (Y35,Y89.0)"	"GR113-130"	0	Not Applicable	Not Applicable
	"85-89 years"	"85-89"	"Events of undetermined intent (Y10-Y34,Y87.2,Y89.9)"	"GR113-131"	58	Not Applicable	Not Applicable
	"85-89 years"	"85-89"	"Discharge of firearms, undetermined intent (Y22-Y24)"	"GR113-132"	2	Not Applicable	Not Applicable
	"85-89 years"	"85-89"	"Other and unspecified events of undetermined intent and their sequelae (Y10-Y21,Y25-Y34,Y87.2,Y89.9)"	"GR113-133"	56	Not Applicable	Not Applicable
	"85-89 years"	"85-89"	"#Operations of war and their sequelae (Y36,Y89.1)"	"GR113-134"	1	Not Applicable	Not Applicable
	"85-89 years"	"85-89"	"#Complications of medical and surgical care (Y40-Y84,Y88)"	"GR113-135"	389	Not Applicable	Not Applicable
	"85-89 years"	"85-89"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	920	Not Applicable	Not Applicable
	"90-94 years"	"90-94"	"#Salmonella infections (A01-A02)"	"GR113-001"	2	Not Applicable	Not Applicable
	"90-94 years"	"90-94"	"#Shigellosis and amebiasis (A03,A06)"	"GR113-002"	0	Not Applicable	Not Applicable
	"90-94 years"	"90-94"	"Certain other intestinal infections (A04,A07-A09)"	"GR113-003"	982	Not Applicable	Not Applicable
	"90-94 years"	"90-94"	"#Tuberculosis (A16-A19)"	"GR113-004"	35	Not Applicable	Not Applicable
	"90-94 years"	"90-94"	"Respiratory tuberculosis (A16)"	"GR113-005"	31	Not Applicable	Not Applicable
	"90-94 years"	"90-94"	"Other tuberculosis (A17-A19)"	"GR113-006"	4	Not Applicable	Not Applicable
	"90-94 years"	"90-94"	"#Whooping cough (A37)"	"GR113-007"	0	Not Applicable	Not Applicable
	"90-94 years"	"90-94"	"#Scarlet fever and erysipelas (A38,A46)"	"GR113-008"	0	Not Applicable	Not Applicable
	"90-94 years"	"90-94"	"#Meningococcal infection (A39)"	"GR113-009"	1	Not Applicable	Not Applicable
	"90-94 years"	"90-94"	"#Septicemia (A40-A41)"	"GR113-010"	3788	Not Applicable	Not Applicable
	"90-94 years"	"90-94"	"#Syphilis (A50-A53)"	"GR113-011"	5	Not Applicable	Not Applicable
	"90-94 years"	"90-94"	"#Acute poliomyelitis (A80)"	"GR113-012"	0	Not Applicable	Not Applicable
	"90-94 years"	"90-94"	"#Arthropod-borne viral encephalitis (A83-A84,A85.2)"	"GR113-013"	0	Not Applicable	Not Applicable
	"90-94 years"	"90-94"	"#Measles (B05)"	"GR113-014"	0	Not Applicable	Not Applicable
	"90-94 years"	"90-94"	"#Viral hepatitis (B15-B19)"	"GR113-015"	46	Not Applicable	Not Applicable
	"90-94 years"	"90-94"	"#Human immunodeficiency virus (HIV) disease (B20-B24)"	"GR113-016"	7	Not Applicable	Not Applicable
	"90-94 years"	"90-94"	"#Malaria (B50-B54)"	"GR113-017"	0	Not Applicable	Not Applicable
	"90-94 years"	"90-94"	"Other and unspecified infectious and parasitic diseases and their sequelae (A00,A05,A20-A36,A42-A44,A48-A49,A54-A79,A81-A82,A85.0-A85.1,A85.8,A86-B04,B06-B09,B25-B49,B55-B99)"	"GR113-018"	647	Not Applicable	Not Applicable
	"90-94 years"	"90-94"	"#Malignant neoplasms (C00-C97)"	"GR113-019"	32959	Not Applicable	Not Applicable
	"90-94 years"	"90-94"	"Malignant neoplasms of lip, oral cavity and pharynx (C00-C14)"	"GR113-020"	410	Not Applicable	Not Applicable
	"90-94 years"	"90-94"	"Malignant neoplasm of esophagus (C15)"	"GR113-021"	514	Not Applicable	Not Applicable
	"90-94 years"	"90-94"	"Malignant neoplasm of stomach (C16)"	"GR113-022"	615	Not Applicable	Not Applicable
	"90-94 years"	"90-94"	"Malignant neoplasms of colon, rectum and anus (C18-C21)"	"GR113-023"	3560	Not Applicable	Not Applicable
	"90-94 years"	"90-94"	"Malignant neoplasms of liver and intrahepatic bile ducts (C22)"	"GR113-024"	804	Not Applicable	Not Applicable
	"90-94 years"	"90-94"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	2085	Not Applicable	Not Applicable
	"90-94 years"	"90-94"	"Malignant neoplasm of larynx (C32)"	"GR113-026"	116	Not Applicable	Not Applicable
	"90-94 years"	"90-94"	"Malignant neoplasms of trachea, bronchus and lung (C33-C34)"	"GR113-027"	5245	Not Applicable	Not Applicable
	"90-94 years"	"90-94"	"Malignant melanoma of skin (C43)"	"GR113-028"	486	Not Applicable	Not Applicable
	"90-94 years"	"90-94"	"Malignant neoplasm of breast (C50)"	"GR113-029"	2593	Not Applicable	Not Applicable
	"90-94 years"	"90-94"	"Malignant neoplasm of cervix uteri (C53)"	"GR113-030"	96	Not Applicable	Not Applicable
	"90-94 years"	"90-94"	"Malignant neoplasms of corpus uteri and uterus, part unspecified (C54-C55)"	"GR113-031"	447	Not Applicable	Not Applicable
	"90-94 years"	"90-94"	"Malignant neoplasm of ovary (C56)"	"GR113-032"	499	Not Applicable	Not Applicable
	"90-94 years"	"90-94"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	3625	Not Applicable	Not Applicable
	"90-94 years"	"90-94"	"Malignant neoplasms of kidney and renal pelvis (C64-C65)"	"GR113-034"	730	Not Applicable	Not Applicable
	"90-94 years"	"90-94"	"Malignant neoplasm of bladder (C67)"	"GR113-035"	1845	Not Applicable	Not Applicable
	"90-94 years"	"90-94"	"Malignant neoplasms of meninges, brain and other parts of central nervous system (C70-C72)"	"GR113-036"	365	Not Applicable	Not Applicable
	"90-94 years"	"90-94"	"Malignant neoplasms of lymphoid, hematopoietic and related tissue (C81-C96)"	"GR113-037"	4034	Not Applicable	Not Applicable
	"90-94 years"	"90-94"	"Hodgkin disease (C81)"	"GR113-038"	38	Not Applicable	Not Applicable
	"90-94 years"	"90-94"	"Non-Hodgkin lymphoma (C82-C85)"	"GR113-039"	1499	Not Applicable	Not Applicable
	"90-94 years"	"90-94"	"Leukemia (C91-C95)"	"GR113-040"	1702	Not Applicable	Not Applicable
	"90-94 years"	"90-94"	"Multiple myeloma and immunoproliferative neoplasms (C88,C90)"	"GR113-041"	780	Not Applicable	Not Applicable
	"90-94 years"	"90-94"	"Other and unspecified malignant neoplasms of lymphoid, hematopoietic and related tissue (C96)"	"GR113-042"	15	Not Applicable	Not Applicable
	"90-94 years"	"90-94"	"All other and unspecified malignant neoplasms (C17,C23-C24,C26-C31,C37-C41,C44-C49,C51-C52,C57-C60,C62-C63,C66,C68-C69,C73-C80,C97)"	"GR113-043"	4890	Not Applicable	Not Applicable
	"90-94 years"	"90-94"	"#In situ neoplasms, benign neoplasms and neoplasms of uncertain or unknown behavior (D00-D48)"	"GR113-044"	1900	Not Applicable	Not Applicable
	"90-94 years"	"90-94"	"#Anemias (D50-D64)"	"GR113-045"	731	Not Applicable	Not Applicable
	"90-94 years"	"90-94"	"#Diabetes mellitus (E10-E14)"	"GR113-046"	5784	Not Applicable	Not Applicable
	"90-94 years"	"90-94"	"#Nutritional deficiencies (E40-E64)"	"GR113-047"	1962	Not Applicable	Not Applicable
	"90-94 years"	"90-94"	"Malnutrition (E40-E46)"	"GR113-048"	1915	Not Applicable	Not Applicable
	"90-94 years"	"90-94"	"Other nutritional deficiencies (E50-E64)"	"GR113-049"	47	Not Applicable	Not Applicable
	"90-94 years"	"90-94"	"#Meningitis (G00,G03)"	"GR113-050"	24	Not Applicable	Not Applicable
	"90-94 years"	"90-94"	"#Parkinson disease (G20-G21)"	"GR113-051"	4545	Not Applicable	Not Applicable
	"90-94 years"	"90-94"	"#Alzheimer disease (G30)"	"GR113-052"	30626	Not Applicable	Not Applicable
	"90-94 years"	"90-94"	"Major cardiovascular diseases (I00-I78)"	"GR113-053"	127232	Not Applicable	Not Applicable
	"90-94 years"	"90-94"	"#Diseases of heart (I00-I09,I11,I13,I20-I51)"	"GR113-054"	94651	Not Applicable	Not Applicable
	"90-94 years"	"90-94"	"Acute rheumatic fever and chronic rheumatic heart diseases (I00-I09)"	"GR113-055"	493	Not Applicable	Not Applicable
	"90-94 years"	"90-94"	"Hypertensive heart disease (I11)"	"GR113-056"	7086	Not Applicable	Not Applicable
	"90-94 years"	"90-94"	"Hypertensive heart and renal disease (I13)"	"GR113-057"	1591	Not Applicable	Not Applicable
	"90-94 years"	"90-94"	"Ischemic heart diseases (I20-I25)"	"GR113-058"	47144	Not Applicable	Not Applicable
	"90-94 years"	"90-94"	"Acute myocardial infarction (I21-I22)"	"GR113-059"	10871	Not Applicable	Not Applicable
	"90-94 years"	"90-94"	"Other acute ischemic heart diseases (I24)"	"GR113-060"	430	Not Applicable	Not Applicable
	"90-94 years"	"90-94"	"Other forms of chronic ischemic heart disease (I20,I25)"	"GR113-061"	35843	Not Applicable	Not Applicable
	"90-94 years"	"90-94"	"Atherosclerotic cardiovascular disease, so described (I25.0)"	"GR113-062"	5687	Not Applicable	Not Applicable
	"90-94 years"	"90-94"	"All other forms of chronic ischemic heart disease (I20,I25.1-I25.9)"	"GR113-063"	30156	Not Applicable	Not Applicable
	"90-94 years"	"90-94"	"Other heart diseases (I26-I51)"	"GR113-064"	38337	Not Applicable	Not Applicable
	"90-94 years"	"90-94"	"Acute and subacute endocarditis (I33)"	"GR113-065"	55	Not Applicable	Not Applicable
	"90-94 years"	"90-94"	"Diseases of pericardium and acute myocarditis (I30-I31,I40)"	"GR113-066"	59	Not Applicable	Not Applicable
	"90-94 years"	"90-94"	"Heart failure (I50)"	"GR113-067"	17729	Not Applicable	Not Applicable
	"90-94 years"	"90-94"	"All other forms of heart disease (I26-I28,I34-I38,I42-I49,I51)"	"GR113-068"	20494	Not Applicable	Not Applicable
	"90-94 years"	"90-94"	"#Essential hypertension and hypertensive renal disease (I10,I12,I15)"	"GR113-069"	5644	Not Applicable	Not Applicable
	"90-94 years"	"90-94"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	23770	Not Applicable	Not Applicable
	"90-94 years"	"90-94"	"#Atherosclerosis (I70)"	"GR113-071"	967	Not Applicable	Not Applicable
	"90-94 years"	"90-94"	"Other diseases of circulatory system (I71-I78)"	"GR113-072"	2200	Not Applicable	Not Applicable
	"90-94 years"	"90-94"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	856	Not Applicable	Not Applicable
	"90-94 years"	"90-94"	"Other diseases of arteries, arterioles and capillaries (I72-I78)"	"GR113-074"	1344	Not Applicable	Not Applicable
	"90-94 years"	"90-94"	"Other disorders of circulatory system (I80-I99)"	"GR113-075"	329	Not Applicable	Not Applicable
	"90-94 years"	"90-94"	"#Influenza and pneumonia (J09-J18)"	"GR113-076"	9309	Not Applicable	Not Applicable
	"90-94 years"	"90-94"	"Influenza (J09-J11)"	"GR113-077"	1733	Not Applicable	Not Applicable
	"90-94 years"	"90-94"	"Pneumonia (J12-J18)"	"GR113-078"	7576	Not Applicable	Not Applicable
	"90-94 years"	"90-94"	"Other acute lower respiratory infections (J20-J22,U04)"	"GR113-079"	49	Not Applicable	Not Applicable
	"90-94 years"	"90-94"	"#Acute bronchitis and bronchiolitis (J20-J21)"	"GR113-080"	37	Not Applicable	Not Applicable
	"90-94 years"	"90-94"	"Other and unspecified acute lower respiratory infections (J22,U04)"	"GR113-081"	12	Not Applicable	Not Applicable
	"90-94 years"	"90-94"	"#Chronic lower respiratory diseases (J40-J47)"	"GR113-082"	15260	Not Applicable	Not Applicable
	"90-94 years"	"90-94"	"Bronchitis, chronic and unspecified (J40-J42)"	"GR113-083"	60	Not Applicable	Not Applicable
	"90-94 years"	"90-94"	"Emphysema (J43)"	"GR113-084"	604	Not Applicable	Not Applicable
	"90-94 years"	"90-94"	"Asthma (J45-J46)"	"GR113-085"	212	Not Applicable	Not Applicable
	"90-94 years"	"90-94"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	14384	Not Applicable	Not Applicable
	"90-94 years"	"90-94"	"#Pneumoconioses and chemical effects (J60-J66,J68)"	"GR113-087"	92	Not Applicable	Not Applicable
	"90-94 years"	"90-94"	"#Pneumonitis due to solids and liquids (J69)"	"GR113-088"	3367	Not Applicable	Not Applicable
	"90-94 years"	"90-94"	"Other diseases of respiratory system (J00-J06,J30- J39,J67,J70-J98)"	"GR113-089"	4388	Not Applicable	Not Applicable
	"90-94 years"	"90-94"	"#Peptic ulcer (K25-K28)"	"GR113-090"	368	Not Applicable	Not Applicable
	"90-94 years"	"90-94"	"#Diseases of appendix (K35-K38)"	"GR113-091"	31	Not Applicable	Not Applicable
	"90-94 years"	"90-94"	"#Hernia (K40-K46)"	"GR113-092"	368	Not Applicable	Not Applicable
	"90-94 years"	"90-94"	"#Chronic liver disease and cirrhosis (K70,K73-K74)"	"GR113-093"	434	Not Applicable	Not Applicable
	"90-94 years"	"90-94"	"Alcoholic liver disease (K70)"	"GR113-094"	54	Not Applicable	Not Applicable
	"90-94 years"	"90-94"	"Other chronic liver disease and cirrhosis (K73-K74)"	"GR113-095"	380	Not Applicable	Not Applicable
	"90-94 years"	"90-94"	"#Cholelithiasis and other disorders of gallbladder (K80-K82)"	"GR113-096"	584	Not Applicable	Not Applicable
	"90-94 years"	"90-94"	"#Nephritis, nephrotic syndrome and nephrosis (N00-N07,N17-N19,N25-N27)"	"GR113-097"	6026	Not Applicable	Not Applicable
	"90-94 years"	"90-94"	"Acute and rapidly progressive nephritic and nephrotic syndrome (N00-N01,N04)"	"GR113-098"	93	Not Applicable	Not Applicable
	"90-94 years"	"90-94"	"Chronic glomerulonephritis, nephritis and nephropathy not specified as acute or chronic, and renal sclerosis unspecified (N02-N03,N05-N07,N26)"	"GR113-099"	14	Not Applicable	Not Applicable
	"90-94 years"	"90-94"	"Renal failure (N17-N19)"	"GR113-100"	5919	Not Applicable	Not Applicable
	"90-94 years"	"90-94"	"Other disorders of kidney (N25,N27)"	"GR113-101"	0	Not Applicable	Not Applicable
	"90-94 years"	"90-94"	"#Infections of kidney (N10-N12,N13.6,N15.1)"	"GR113-102"	85	Not Applicable	Not Applicable
	"90-94 years"	"90-94"	"#Hyperplasia of prostate (N40)"	"GR113-103"	144	Not Applicable	Not Applicable
	"90-94 years"	"90-94"	"#Inflammatory diseases of female pelvic organs (N70-N76)"	"GR113-104"	14	Not Applicable	Not Applicable
	"90-94 years"	"90-94"	"#Pregnancy, childbirth and the puerperium (O00-O99)"	"GR113-105"	0	Not Applicable	Not Applicable
	"90-94 years"	"90-94"	"Pregnancy with abortive outcome (O00-O07)"	"GR113-106"	0	Not Applicable	Not Applicable
	"90-94 years"	"90-94"	"Other complications of pregnancy, childbirth and the puerperium (O10-O99)"	"GR113-107"	0	Not Applicable	Not Applicable
	"90-94 years"	"90-94"	"#Certain conditions originating in the perinatal period (P00-P96)"	"GR113-108"	0	Not Applicable	Not Applicable
	"90-94 years"	"90-94"	"#Congenital malformations, deformations and chromosomal abnormalities (Q00-Q99)"	"GR113-109"	111	Not Applicable	Not Applicable
	"90-94 years"	"90-94"	"Symptoms, signs and abnormal clinical and laboratory findings, not elsewhere classified (R00-R99)"	"GR113-110"	4376	Not Applicable	Not Applicable
	"90-94 years"	"90-94"	"All other diseases (Residual) "	"GR113-111"	53932	Not Applicable	Not Applicable
	"90-94 years"	"90-94"	"#Accidents (unintentional injuries) (V01-X59,Y85-Y86)"	"GR113-112"	8869	Not Applicable	Not Applicable
	"90-94 years"	"90-94"	"Transport accidents (V01-V99,Y85)"	"GR113-113"	413	Not Applicable	Not Applicable
	"90-94 years"	"90-94"	"Motor vehicle accidents (V02-V04,V09.0,V09.2,V12-V14,V19.0-V19.2,V19.4-V19.6,V20-V79,V80.3-V80.5,V81.0-V81.1,V82.0-V82.1,V83-V86,V87.0-V87.8,V88.0-V88.8,V89.0,V89.2)"	"GR113-114"	402	Not Applicable	Not Applicable
	"90-94 years"	"90-94"	"Other land transport accidents (V01,V05-V06,V09.1,V09.3-V09.9,V10-V11,V15-V18,V19.3,V19.8-V19.9,V80.0-V80.2,V80.6-V80.9,V81.2-V81.9,V82.2-V82.9,V87.9,V88.9,V89.1,V89.3,V89.9)"	"GR113-115"	5	Not Applicable	Not Applicable
	"90-94 years"	"90-94"	"Water, air and space, and other and unspecified transport accidents and their sequelae (V90-V99,Y85)"	"GR113-116"	6	Not Applicable	Not Applicable
	"90-94 years"	"90-94"	"Nontransport accidents (W00-X59,Y86)"	"GR113-117"	8456	Not Applicable	Not Applicable
	"90-94 years"	"90-94"	"Falls (W00-W19)"	"GR113-118"	6643	Not Applicable	Not Applicable
	"90-94 years"	"90-94"	"Accidental discharge of firearms (W32-W34)"	"GR113-119"	1	Not Applicable	Not Applicable
	"90-94 years"	"90-94"	"Accidental drowning and submersion (W65-W74)"	"GR113-120"	37	Not Applicable	Not Applicable
	"90-94 years"	"90-94"	"Accidental exposure to smoke, fire and flames (X00-X09)"	"GR113-121"	79	Not Applicable	Not Applicable
	"90-94 years"	"90-94"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	64	Not Applicable	Not Applicable
	"90-94 years"	"90-94"	"Other and unspecified nontransport accidents and their sequelae (W20-W31,W35-W64,W75-W99,X10-X39,X50-X59,Y86)"	"GR113-123"	1632	Not Applicable	Not Applicable
	"90-94 years"	"90-94"	"#Intentional self-harm (suicide) (*U03,X60-X84,Y87.0)"	"GR113-124"	351	Not Applicable	Not Applicable
	"90-94 years"	"90-94"	"Intentional self-harm (suicide) by discharge of firearms (X72-X74)"	"GR113-125"	257	Not Applicable	Not Applicable
	"90-94 years"	"90-94"	"Intentional self-harm (suicide) by other and unspecified means and their sequelae (*U03,X60-X71,X75-X84,Y87.0)"	"GR113-126"	94	Not Applicable	Not Applicable
	"90-94 years"	"90-94"	"#Assault (homicide) (*U01-*U02,X85-Y09,Y87.1)"	"GR113-127"	37	Not Applicable	Not Applicable
	"90-94 years"	"90-94"	"Assault (homicide) by discharge of firearms (*U01.4,X93-X95)"	"GR113-128"	5	Not Applicable	Not Applicable
	"90-94 years"	"90-94"	"Assault (homicide) by other and unspecified means and their sequelae (*U01.0-*U01.3,*U01.5-*U01.9,*U02,X85-X92,X96-Y09,Y87.1)"	"GR113-129"	32	Not Applicable	Not Applicable
	"90-94 years"	"90-94"	"#Legal intervention (Y35,Y89.0)"	"GR113-130"	0	Not Applicable	Not Applicable
	"90-94 years"	"90-94"	"Events of undetermined intent (Y10-Y34,Y87.2,Y89.9)"	"GR113-131"	31	Not Applicable	Not Applicable
	"90-94 years"	"90-94"	"Discharge of firearms, undetermined intent (Y22-Y24)"	"GR113-132"	0	Not Applicable	Not Applicable
	"90-94 years"	"90-94"	"Other and unspecified events of undetermined intent and their sequelae (Y10-Y21,Y25-Y34,Y87.2,Y89.9)"	"GR113-133"	31	Not Applicable	Not Applicable
	"90-94 years"	"90-94"	"#Operations of war and their sequelae (Y36,Y89.1)"	"GR113-134"	1	Not Applicable	Not Applicable
	"90-94 years"	"90-94"	"#Complications of medical and surgical care (Y40-Y84,Y88)"	"GR113-135"	237	Not Applicable	Not Applicable
	"90-94 years"	"90-94"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	669	Not Applicable	Not Applicable
	"95-99 years"	"95-99"	"#Salmonella infections (A01-A02)"	"GR113-001"	0	Not Applicable	Not Applicable
	"95-99 years"	"95-99"	"#Shigellosis and amebiasis (A03,A06)"	"GR113-002"	0	Not Applicable	Not Applicable
	"95-99 years"	"95-99"	"Certain other intestinal infections (A04,A07-A09)"	"GR113-003"	369	Not Applicable	Not Applicable
	"95-99 years"	"95-99"	"#Tuberculosis (A16-A19)"	"GR113-004"	2	Not Applicable	Not Applicable
	"95-99 years"	"95-99"	"Respiratory tuberculosis (A16)"	"GR113-005"	2	Not Applicable	Not Applicable
	"95-99 years"	"95-99"	"Other tuberculosis (A17-A19)"	"GR113-006"	0	Not Applicable	Not Applicable
	"95-99 years"	"95-99"	"#Whooping cough (A37)"	"GR113-007"	0	Not Applicable	Not Applicable
	"95-99 years"	"95-99"	"#Scarlet fever and erysipelas (A38,A46)"	"GR113-008"	0	Not Applicable	Not Applicable
	"95-99 years"	"95-99"	"#Meningococcal infection (A39)"	"GR113-009"	0	Not Applicable	Not Applicable
	"95-99 years"	"95-99"	"#Septicemia (A40-A41)"	"GR113-010"	1518	Not Applicable	Not Applicable
	"95-99 years"	"95-99"	"#Syphilis (A50-A53)"	"GR113-011"	1	Not Applicable	Not Applicable
	"95-99 years"	"95-99"	"#Acute poliomyelitis (A80)"	"GR113-012"	0	Not Applicable	Not Applicable
	"95-99 years"	"95-99"	"#Arthropod-borne viral encephalitis (A83-A84,A85.2)"	"GR113-013"	0	Not Applicable	Not Applicable
	"95-99 years"	"95-99"	"#Measles (B05)"	"GR113-014"	0	Not Applicable	Not Applicable
	"95-99 years"	"95-99"	"#Viral hepatitis (B15-B19)"	"GR113-015"	6	Not Applicable	Not Applicable
	"95-99 years"	"95-99"	"#Human immunodeficiency virus (HIV) disease (B20-B24)"	"GR113-016"	2	Not Applicable	Not Applicable
	"95-99 years"	"95-99"	"#Malaria (B50-B54)"	"GR113-017"	0	Not Applicable	Not Applicable
	"95-99 years"	"95-99"	"Other and unspecified infectious and parasitic diseases and their sequelae (A00,A05,A20-A36,A42-A44,A48-A49,A54-A79,A81-A82,A85.0-A85.1,A85.8,A86-B04,B06-B09,B25-B49,B55-B99)"	"GR113-018"	239	Not Applicable	Not Applicable
	"95-99 years"	"95-99"	"#Malignant neoplasms (C00-C97)"	"GR113-019"	9937	Not Applicable	Not Applicable
	"95-99 years"	"95-99"	"Malignant neoplasms of lip, oral cavity and pharynx (C00-C14)"	"GR113-020"	135	Not Applicable	Not Applicable
	"95-99 years"	"95-99"	"Malignant neoplasm of esophagus (C15)"	"GR113-021"	117	Not Applicable	Not Applicable
	"95-99 years"	"95-99"	"Malignant neoplasm of stomach (C16)"	"GR113-022"	169	Not Applicable	Not Applicable
	"95-99 years"	"95-99"	"Malignant neoplasms of colon, rectum and anus (C18-C21)"	"GR113-023"	1260	Not Applicable	Not Applicable
	"95-99 years"	"95-99"	"Malignant neoplasms of liver and intrahepatic bile ducts (C22)"	"GR113-024"	190	Not Applicable	Not Applicable
	"95-99 years"	"95-99"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	532	Not Applicable	Not Applicable
	"95-99 years"	"95-99"	"Malignant neoplasm of larynx (C32)"	"GR113-026"	29	Not Applicable	Not Applicable
